ID,num,time,centlat,centlon,area,core_area_km2,max_pr_mmhr,vol_rain_km3hr,precip_area_km2,mean_cape,mean_crh,mean_crh_mid,mean_mu,mean_md
768,0,2000-05-10 05:00:00,9.602542,144.586527,7123768000.0,1176.7481599999999,37.958206,153136.6539264,7123.787776,-100.0,-100.0,-100.0,-100.0,100.0
769,0,2000-05-10 05:00:00,10.669932,339.8757,26326900000.0,6701.47584,82.99635,778753.5925248,26326.97856,-100.0,-100.0,-100.0,-100.0,100.0
770,0,2000-05-10 05:00:00,19.096985,288.320535,18720070000.0,4717.5301119999995,68.66833,521001.6251904,18720.120832,-100.0,-100.0,-100.0,-100.0,100.0
771,0,2000-05-10 05:00:00,0.766141,199.605459,61030790000.0,11050.73152,72.74983,1288586.3694336,61030.957056,-100.0,-100.0,-100.0,-100.0,100.0
772,0,2000-05-10 05:00:00,0.483876,298.828835,20375880000.0,5537.7024,65.575195,616236.7315967999,20375.94112,-100.0,-100.0,-100.0,-100.0,100.0
773,0,2000-05-10 05:00:00,15.725392,353.556956,18105450000.0,5118.009344,88.335785,577476.5064192,18105.503743999998,-100.0,-100.0,-100.0,-100.0,100.0
774,0,2000-05-10 05:00:00,12.691126,345.119543,4450874000.0,1126.518528,64.537094,130517.99470079999,4450.886656,-100.0,-100.0,-100.0,-100.0,100.0
775,0,2000-05-10 05:00:00,9.223236,348.008654,12109590000.0,3154.247168,69.47211,336868.5699072,12109.627392,-100.0,-100.0,-100.0,-100.0,100.0
776,0,2000-05-10 05:00:00,0.574212,71.740203,12910270000.0,2512.521216,52.799683,298986.2682624,12910.305279999999,-100.0,-100.0,-100.0,-100.0,100.0
777,0,2000-05-10 05:00:00,1.528082,357.288767,14312580000.0,3371.845632,55.707886,372804.3933696,14312.619008,-100.0,-100.0,-100.0,-100.0,100.0
778,0,2000-05-10 05:00:00,18.935988,359.841323,10476330000.0,2158.73664,78.4048,251114.8548096,10476.35968,-100.0,-100.0,-100.0,-100.0,100.0
779,0,2000-05-10 05:00:00,0.634305,113.051312,18825610000.0,2818.06848,46.50145,379601.4661632,18825.662464,-100.0,-100.0,-100.0,-100.0,100.0
780,0,2000-05-10 05:00:00,18.191862,228.622801,5484999000.0,1385.161472,27.894012,140814.9504,5485.014528,-100.0,-100.0,-100.0,-100.0,100.0
781,0,2000-05-10 05:00:00,3.746995,206.145207,7561184000.0,823.0731519999999,25.818878,125872.570368,7561.205247999999,-100.0,-100.0,-100.0,-100.0,100.0
782,0,2000-05-10 05:00:00,4.390281,187.332254,4010127000.0,640.675136,56.149353,81227.7743616,4010.1386239999997,-100.0,-100.0,-100.0,-100.0,100.0
783,0,2000-05-10 05:00:00,5.525366,262.176351,9718821000.0,2661.145856,66.42723,297151.709184,9718.848511999999,-100.0,-100.0,-100.0,-100.0,100.0
784,0,2000-05-10 05:00:00,10.507414,180.066503,6406099000.0,1397.65312,55.245132,164077.0043904,6406.116864,-100.0,-100.0,-100.0,-100.0,100.0
785,0,2000-05-10 05:00:00,13.277175,252.498701,9854438000.0,1677.724544,41.8647,217106.7236352,9854.466048,-100.0,-100.0,-100.0,-100.0,100.0
786,0,2000-05-10 05:00:00,12.285701,342.716142,3283911000.0,1041.605824,56.058533,114855.34371839999,3283.9201279999997,-100.0,-100.0,-100.0,-100.0,100.0
787,0,2000-05-10 05:00:00,0.491881,8.239324,3321997000.0,431.92630399999996,25.332527,56268.4391424,3322.006528,-100.0,-100.0,-100.0,-100.0,100.0
788,0,2000-05-10 05:00:00,15.57551,332.800448,3266148000.0,669.134592,66.60465,90260.2358784,3266.157312,-100.0,-100.0,-100.0,-100.0,100.0
1,0,2000-05-10 06:00:00,15.155557,336.59719,75230110000.0,16541.037568,76.309296,1936963.8494207999,75230.322688,235.2903289794922,0.9077536463737488,0.9188920259475708,1917.9580078125,-819.7603759765625
126,0,2000-05-10 06:00:00,11.504805,259.407049,132488600000.0,35073.024,160.94104,4461930.794188799,132489.003008,524.0945434570312,0.9004803895950317,0.8916652798652649,3483.842041015625,-1500.1859130859375
529,0,2000-05-10 06:00:00,0.89944,98.474463,253432800000.0,54827.864063999994,103.096054,6547615.4621952,253433.479168,185.3893280029297,0.9219244122505188,0.9266724586486816,1979.180908203125,-770.3359985351562
566,0,2000-05-10 06:00:00,15.598498,289.577442,70179460000.0,15499.145215999999,173.72354,2107549.2077568,70179.659776,491.9056701660156,0.896903932094574,0.890769898891449,3195.058349609375,-1280.348876953125
577,0,2000-05-10 06:00:00,2.476615,330.719885,274966600000.0,54755.631104,101.11161,6758686.5758208,274967.42912,182.3142852783203,0.9124523997306824,0.9224846363067627,1953.0087890625,-721.017822265625
622,0,2000-05-10 06:00:00,1.72481,215.784802,11917210000.0,2226.226432,43.791367,257939.53136639998,11917.245439999999,447.2632141113281,0.9015845060348511,0.8830786347389221,2050.523193359375,-1003.8056640625
668,0,2000-05-10 06:00:00,7.736018,75.439369,33230180000.0,7569.398271999999,98.843994,967543.8686208,33230.270464,155.1217498779297,0.9109269976615906,0.9325332641601562,1771.1007080078125,-695.2197265625
691,0,2000-05-10 06:00:00,18.208681,231.870826,10987150000.0,4182.12864,91.98165,398700.96998399997,10987.183104,951.6179809570312,0.8968929052352905,0.8683977127075195,5253.41943359375,-2145.19970703125
709,0,2000-05-10 06:00:00,5.745306,53.809127,23076520000.0,5954.546687999999,59.73996,655418.32704,23076.585472,91.49785614013672,0.8992968797683716,0.9061524271965027,2068.800048828125,-953.8330078125
719,0,2000-05-10 06:00:00,0.198882,130.5056,24853800000.0,4819.65568,40.49559,533305.884672,24853.870592,167.30686950683594,0.9240280389785767,0.917469322681427,2076.13427734375,-1042.067626953125
726,0,2000-05-10 06:00:00,3.193977,79.060899,102282100000.0,22173.478912,117.83092,2669157.4431744,102274.31014399999,103.28324127197266,0.9229729771614075,0.9390657544136047,1709.0240478515625,-700.5020751953125
731,0,2000-05-10 06:00:00,9.430224,171.250553,27792960000.0,5239.578624,77.54535,665934.6530303999,27793.043456,272.00384521484375,0.8944024443626404,0.8969166874885559,2118.3681640625,-896.69140625
732,0,2000-05-10 06:00:00,17.527048,212.097084,24716140000.0,5208.213503999999,52.843025,614692.6313472,24716.204031999998,518.7140502929688,0.8928326368331909,0.8954730033874512,2563.2890625,-1249.2760009765625
736,0,2000-05-10 06:00:00,4.018901,178.368851,42789750000.0,13830.762496,114.85965,1536208.8763392,42789.863423999996,104.29551696777344,0.9023701548576355,0.8948479294776917,3137.312744140625,-1083.2972412109375
742,0,2000-05-10 06:00:00,5.28419,164.340646,6886587000.0,1924.761344,85.10368,237549.19772159998,6886.606336,87.38687133789062,0.9110563397407532,0.9237160682678223,2628.733642578125,-860.7670288085938
743,0,2000-05-10 06:00:00,2.256824,194.799685,9817105000.0,1384.338176,42.79416,189549.89568,9817.133055999999,109.31950378417969,0.8953165411949158,0.9095621109008789,1435.1669921875,-788.5245361328125
744,0,2000-05-10 06:00:00,11.559153,15.555561,7823320000.0,1811.64544,50.932205,196542.480384,7823.342079999999,964.4610595703125,0.8421507477760315,0.7861024737358093,2745.49609375,-1752.4918212890625
748,0,2000-05-10 06:00:00,12.014719,74.532294,47388220000.0,9489.654784,96.246704,1100250.9656064,47388.356607999995,194.39117431640625,0.8935247659683228,0.9165354371070862,1713.9976806640625,-803.7685546875
749,0,2000-05-10 06:00:00,1.306934,290.438376,24972640000.0,7975.841791999999,89.040985,862491.4956288,24972.716032,147.58189392089844,0.9056522250175476,0.9059116244316101,3090.077880859375,-1260.59326171875
750,0,2000-05-10 06:00:00,0.7083,14.553891,11314760000.0,2867.506688,56.716743,332065.66256639996,11314.792448,387.5179138183594,0.8803918957710266,0.8327181339263916,2725.02587890625,-1278.4515380859375
752,0,2000-05-10 06:00:00,0.732599,12.388485,14859900000.0,3757.2904959999996,62.429665,437050.1763072,14859.947008,410.74554443359375,0.8856359720230103,0.8404244184494019,2902.242431640625,-1332.088134765625
753,0,2000-05-10 06:00:00,17.135369,294.739985,38235320000.0,6573.858816,99.3578,895698.9407232,38235.426816,339.329833984375,0.9130610823631287,0.9325959086418152,2095.197509765625,-911.073486328125
754,0,2000-05-10 06:00:00,2.071449,91.470536,17769100000.0,1869.385472,53.22191,279375.8588928,17769.152512,177.6057891845703,0.9005260467529297,0.9292972683906555,1081.8970947265625,-613.2748413085938
758,0,2000-05-10 06:00:00,14.756428,263.197287,5298850000.0,585.260416,22.013939,89789.37937919999,5298.865151999999,199.86634826660156,0.8358672857284546,0.8613352179527283,1839.43408203125,-1317.9376220703125
760,0,2000-05-10 06:00:00,0.745992,5.382989,11222220000.0,3845.7303039999997,48.66102,355235.60079359997,11222.249472,277.7124328613281,0.8828235268592834,0.8481590151786804,2980.6640625,-1360.8671875
761,0,2000-05-10 06:00:00,3.044965,87.964219,5072549000.0,558.1190399999999,43.613235,85908.41855999999,5072.5632,56.98588180541992,0.9077264070510864,0.9270339608192444,694.7167358398438,-628.8853759765625
762,0,2000-05-10 06:00:00,2.101952,108.18716,25825620000.0,4961.18528,67.45082,610250.9027328,25825.691648,227.6588592529297,0.920726478099823,0.9213137626647949,1997.2154541015625,-802.9207763671875
763,0,2000-05-10 06:00:00,0.566807,330.998677,8651927000.0,2234.239744,70.12413,269261.4684672,8651.951104,114.25534057617188,0.9081274271011353,0.9012485146522522,2401.99267578125,-901.0098266601562
764,0,2000-05-10 06:00:00,3.824787,346.936452,8788984000.0,1199.061632,24.095001,157834.469376,8789.009408,190.2608184814453,0.8423095345497131,0.9052121043205261,1207.3726806640625,-758.7389526367188
766,0,2000-05-10 06:00:00,19.590871,315.093901,13586840000.0,4245.9530239999995,85.72464,452107.8226944,13586.876416,301.7721862792969,0.9032236933708191,0.9173756837844849,2939.073974609375,-1578.4744873046875
767,0,2000-05-10 06:00:00,-1.268536,42.544508,3723591000.0,338.25056,25.121712,61478.9259264,3723.601664,74.32962799072266,0.8227314949035645,0.7724344730377197,1052.40283203125,-788.2198486328125
768,0,2000-05-10 06:00:00,9.595052,144.577806,5546668000.0,870.76992,41.76213,112214.11184639999,5546.683392,264.49151611328125,0.9176524877548218,0.9276483654975891,1957.441162109375,-923.1825561523438
769,0,2000-05-10 06:00:00,10.828408,339.677423,23671310000.0,6614.142976,105.85583,737788.2513408,23671.382016,232.4718475341797,0.9214197993278503,0.935906171798706,2529.593505859375,-822.5682373046875
770,0,2000-05-10 06:00:00,19.201839,288.039888,26920910000.0,4813.723136,37.594,565366.8298751999,26920.98048,372.5447082519531,0.9064114093780518,0.9220396280288696,1697.1123046875,-867.39599609375
771,0,2000-05-10 06:00:00,0.704901,199.594787,62273780000.0,9352.859648,56.404816,1184656.0776191999,62273.953792,292.3972473144531,0.907823383808136,0.9079717993736267,1739.2064208984375,-775.250244140625
772,0,2000-05-10 06:00:00,0.487133,298.684273,20607940000.0,5594.083328,86.78625,635818.0036607999,20607.997951999998,207.68943786621094,0.9209439158439636,0.9191545844078064,2950.4501953125,-996.0115356445312
773,0,2000-05-10 06:00:00,15.666651,353.33412,18049290000.0,4517.206528,96.1123,544392.0396288,18049.339391999998,346.5257568359375,0.8996776342391968,0.9144294857978821,1930.269775390625,-957.1193237304688
774,0,2000-05-10 06:00:00,12.849605,345.334984,3482125000.0,967.713408,52.588974,108661.71985919999,3482.135296,185.15997314453125,0.9076797366142273,0.900464653968811,2921.64892578125,-983.7373657226562
775,0,2000-05-10 06:00:00,9.461746,348.000601,8155229000.0,2211.185408,72.10635,250250.1728256,8155.251711999999,48.871978759765625,0.8707427978515625,0.882874071598053,2031.4873046875,-1021.4347534179688
776,0,2000-05-10 06:00:00,0.300037,71.346069,13734780000.0,2354.046464,51.773346,302402.64683519996,13734.822912,122.6427001953125,0.9042474031448364,0.9375327229499817,1559.4068603515625,-700.9285888671875
777,0,2000-05-10 06:00:00,1.46472,357.723605,15360000000.0,3744.6528,63.682022,401434.5388032,15360.047104,391.48345947265625,0.8753610253334045,0.8302318453788757,2503.1357421875,-1228.31982421875
778,0,2000-05-10 06:00:00,18.920853,0.436683,15957440000.0,2548.368896,64.9022,344150.9203968,15957.487615999999,361.5062561035156,0.8926676511764526,0.9050071239471436,2045.4400634765625,-995.162109375
779,0,2000-05-10 06:00:00,0.649476,112.69322,20356610000.0,3800.2447359999996,69.82687,449898.3419904,20356.667392,311.7047424316406,0.9164489507675171,0.9066691398620605,2213.413818359375,-994.1167602539062
780,0,2000-05-10 06:00:00,18.217419,228.355479,4690455000.0,1542.74752,62.71122,158614.9097472,4690.467839999999,1321.5467529296875,0.8958806395530701,0.8386161923408508,4827.76953125,-1922.3284912109375
781,0,2000-05-10 06:00:00,3.92669,206.24148,5665644000.0,874.61696,37.551117,108510.953472,5665.659904,249.37002563476562,0.8953725695610046,0.8922577500343323,1299.06640625,-830.3377075195312
782,0,2000-05-10 06:00:00,4.559173,187.008701,3612980000.0,1083.06368,70.06581,118978.0144128,3612.9902079999997,135.56903076171875,0.9032321572303772,0.9089382886886597,2654.826904296875,-891.9234619140625
783,0,2000-05-10 06:00:00,5.566729,262.693499,7288987000.0,1983.8932479999999,64.40625,234155.261952,7289.0081279999995,143.17547607421875,0.9100803136825562,0.9044289588928223,3023.617919921875,-1185.4935302734375
784,0,2000-05-10 06:00:00,10.565205,179.971815,8689301000.0,1654.639616,44.727432,193980.3881472,8689.325056,307.5385437011719,0.8974267840385437,0.9066113829612732,2007.5584716796875,-825.4678344726562
785,0,2000-05-10 06:00:00,13.232821,252.032163,14956050000.0,2230.605568,30.047806,283566.0275712,14956.090368,205.36512756347656,0.8628354072570801,0.8800137042999268,1691.748779296875,-889.33984375
786,0,2000-05-10 06:00:00,12.288017,342.768975,4110721000.0,1391.420928,79.894226,145226.8781568,4110.732032,139.3831787109375,0.9149959087371826,0.9122955203056335,2737.710205078125,-921.1576538085938
787,0,2000-05-10 06:00:00,0.578667,7.908793,3589231000.0,738.120832,30.504463,80784.4405248,3589.241344,496.010009765625,0.88304603099823,0.8354746699333191,2602.960693359375,-1002.0661010742188
788,0,2000-05-10 06:00:00,15.737685,332.899655,4820682000.0,924.2319359999999,54.07618,125248.536576,4820.69504,349.5528869628906,0.8909198045730591,0.8862788081169128,1941.2476806640625,-875.93017578125
789,0,2000-05-10 06:00:00,7.475139,173.2666,6099174000.0,1669.107456,47.55269,170100.7147008,6099.191296,141.33245849609375,0.9069568514823914,0.9138798117637634,2834.208740234375,-940.4057006835938
790,0,2000-05-10 06:00:00,1.842308,199.178837,8757859000.0,1577.451264,75.14496,201193.4490624,8757.884928,208.77915954589844,0.9069990515708923,0.9204397797584534,1751.0318603515625,-745.639892578125
791,0,2000-05-10 06:00:00,0.950143,9.039984,4342122000.0,904.789824,64.21296,106947.61021439999,4342.134272,343.1222229003906,0.8692101836204529,0.8122430443763733,2444.303466796875,-1423.968505859375
792,0,2000-05-10 06:00:00,2.514195,86.784632,4419973000.0,845.189312,45.389908,106524.2566656,4419.985408,147.1612091064453,0.9089552760124207,0.9151672124862671,2222.330322265625,-742.945068359375
1,0,2000-05-10 07:00:00,15.321119,336.795863,67701090000.0,12096.509952,82.83453,1556373.897216,67701.27667199999,-100.0,-100.0,-100.0,-100.0,100.0
126,0,2000-05-10 07:00:00,11.675707,259.661607,146264000000.0,36592.324607999995,141.97226,4699419.8888448,146264.424448,-100.0,-100.0,-100.0,-100.0,100.0
529,0,2000-05-10 07:00:00,0.913182,98.158402,241667900000.0,53800.370176,76.98215,6190801.669324799,241668.57113599998,-100.0,-100.0,-100.0,-100.0,100.0
566,0,2000-05-10 07:00:00,15.688841,289.553863,63764930000.0,15370.459136,224.6098,2148863.311872,63765.106688,-100.0,-100.0,-100.0,-100.0,100.0
577,0,2000-05-10 07:00:00,2.620003,330.368529,244487200000.0,48781.43488,80.914986,5905667.063808,244487.913472,-100.0,-100.0,-100.0,-100.0,100.0
622,0,2000-05-10 07:00:00,2.033054,215.762128,8301130000.0,1769.2579839999999,60.640366,211010.8336128,8301.15328,-100.0,-100.0,-100.0,-100.0,100.0
668,0,2000-05-10 07:00:00,7.972442,75.251645,30824860000.0,6890.969088,79.81357,853636.1730048,30824.943615999997,-100.0,-100.0,-100.0,-100.0,100.0
691,0,2000-05-10 07:00:00,18.271707,231.682236,12977000000.0,4542.846464,72.00775,469880.7533568,12977.033216,-100.0,-100.0,-100.0,-100.0,100.0
709,0,2000-05-10 07:00:00,5.59056,53.590454,22700250000.0,5483.332608,70.5683,625705.4711808,22700.312576,-100.0,-100.0,-100.0,-100.0,100.0
719,0,2000-05-10 07:00:00,0.117628,129.91263,17519460000.0,2557.0698239999997,41.583878,343527.4469376,17519.509503999998,-100.0,-100.0,-100.0,-100.0,100.0
726,0,2000-05-10 07:00:00,3.223332,79.246617,110363400000.0,25462.757375999998,156.15628,3109014.208512,110363.68076799999,-100.0,-100.0,-100.0,-100.0,100.0
731,0,2000-05-10 07:00:00,9.758371,170.824609,18767390000.0,4049.7472,67.919205,486574.8959232,18767.441919999997,-100.0,-100.0,-100.0,-100.0,100.0
732,0,2000-05-10 07:00:00,17.786245,211.611157,29459990000.0,5461.2797439999995,80.76179,694756.5207552,29460.074495999997,-100.0,-100.0,-100.0,-100.0,100.0
736,0,2000-05-10 07:00:00,4.001922,178.336868,47990270000.0,15945.869311999999,83.60213,1727464.0269312,47990.407168,-100.0,-100.0,-100.0,-100.0,100.0
742,0,2000-05-10 07:00:00,5.233296,164.480283,4456398000.0,1179.9357439999999,88.82881,137878.9687296,4456.411136,-100.0,-100.0,-100.0,-100.0,100.0
743,0,2000-05-10 07:00:00,2.152091,194.041198,4636802000.0,859.808512,39.15483,98607.04174079999,4636.814848,-100.0,-100.0,-100.0,-100.0,100.0
748,0,2000-05-10 07:00:00,13.08929,73.292847,28029570000.0,4707.622912,40.851685,575198.0163072,28029.648896,-100.0,-100.0,-100.0,-100.0,100.0
749,0,2000-05-10 07:00:00,1.11027,290.904954,34838950000.0,8359.770623999999,97.68283,972926.9563391999,34839.044096,-100.0,-100.0,-100.0,-100.0,100.0
750,0,2000-05-10 07:00:00,0.493984,14.430806,7969009000.0,2196.27008,52.32306,224998.3475712,7969.032192,-100.0,-100.0,-100.0,-100.0,100.0
752,0,2000-05-10 07:00:00,0.625646,12.223886,12948910000.0,4372.550144,66.72104,441747.21024,12948.942847999999,-100.0,-100.0,-100.0,-100.0,100.0
753,0,2000-05-10 07:00:00,17.22213,294.500903,34193210000.0,7213.881856,84.1633,859122.5389056,34193.303552,-100.0,-100.0,-100.0,-100.0,100.0
754,0,2000-05-10 07:00:00,2.623557,91.070134,13353420000.0,1268.342784,33.62686,207921.04058879998,13353.459712,-100.0,-100.0,-100.0,-100.0,100.0
758,0,2000-05-10 07:00:00,14.929349,263.117047,5017470000.0,1170.587392,23.930687,115897.67331839999,5017.4848,-100.0,-100.0,-100.0,-100.0,100.0
760,0,2000-05-10 07:00:00,0.697402,4.648159,7489777000.0,1927.69664,52.788757,208763.8401024,7489.797632,-100.0,-100.0,-100.0,-100.0,100.0
761,0,2000-05-10 07:00:00,3.599987,88.097282,4071028000.0,710.601856,35.37628,79253.6481792,4071.039488,-100.0,-100.0,-100.0,-100.0,100.0
762,0,2000-05-10 07:00:00,2.112549,107.89549,28250480000.0,5426.370048,55.455063,639477.2717568,28250.556416,-100.0,-100.0,-100.0,-100.0,100.0
763,0,2000-05-10 07:00:00,0.656377,331.825674,10371930000.0,2828.6845439999997,66.34834,320035.4353152,10371.954688,-100.0,-100.0,-100.0,-100.0,100.0
764,0,2000-05-10 07:00:00,3.72108,346.570599,3913056000.0,71.021464,11.006805,43858.8628992,3913.0675199999996,-100.0,-100.0,-100.0,-100.0,100.0
766,0,2000-05-10 07:00:00,19.54963,315.195582,17877440000.0,4055.644672,66.82007,472710.96483839996,17877.487616,-100.0,-100.0,-100.0,-100.0,100.0
767,0,2000-05-10 07:00:00,-1.336761,42.404712,3538927000.0,220.04767999999999,26.825356,48159.0779904,3538.936832,-100.0,-100.0,-100.0,-100.0,100.0
768,0,2000-05-10 07:00:00,9.604846,144.838955,3390407000.0,353.189568,25.288704,58791.938457599994,3390.4168959999997,-100.0,-100.0,-100.0,-100.0,100.0
769,0,2000-05-10 07:00:00,10.612804,339.774756,31986020000.0,8666.935296,64.93798,944743.514112,31986.108416,-100.0,-100.0,-100.0,-100.0,100.0
770,0,2000-05-10 07:00:00,19.122617,287.814437,27205380000.0,3821.3475839999996,62.346474,520544.51159039995,27205.459968,-100.0,-100.0,-100.0,-100.0,100.0
771,0,2000-05-10 07:00:00,0.498196,199.825533,75473540000.0,11848.922112,51.633087,1485228.9724416,75473.747968,-100.0,-100.0,-100.0,-100.0,100.0
772,0,2000-05-10 07:00:00,0.588607,299.020761,21829370000.0,5962.5733119999995,55.91211,649623.0703104,21829.429248,-100.0,-100.0,-100.0,-100.0,100.0
773,0,2000-05-10 07:00:00,15.85278,353.087042,19335950000.0,3837.037824,66.589355,480486.2017536,19336.003584,-100.0,-100.0,-100.0,-100.0,100.0
775,0,2000-05-10 07:00:00,9.705943,348.130602,8599034000.0,2234.993152,67.42784,251992.866816,8599.058432,-100.0,-100.0,-100.0,-100.0,100.0
776,0,2000-05-10 07:00:00,0.249652,71.059394,9761549000.0,1670.3711999999998,58.1817,211762.0924416,9761.57696,-100.0,-100.0,-100.0,-100.0,100.0
777,0,2000-05-10 07:00:00,1.489665,357.596225,14209900000.0,3602.181632,74.4364,411795.652608,14209.941503999999,-100.0,-100.0,-100.0,-100.0,100.0
778,0,2000-05-10 07:00:00,19.007623,0.836251,14141430000.0,2151.913728,69.29808,302403.944448,14141.472768,-100.0,-100.0,-100.0,-100.0,100.0
779,0,2000-05-10 07:00:00,0.445378,112.678777,22497660000.0,3856.5309439999996,72.299805,492904.9460736,22497.72032,-100.0,-100.0,-100.0,-100.0,100.0
780,0,2000-05-10 07:00:00,18.168532,228.046617,4510750000.0,1542.890752,48.825737,150819.987456,4510.762495999999,-100.0,-100.0,-100.0,-100.0,100.0
781,0,2000-05-10 07:00:00,4.252966,206.85489,3301081000.0,442.556,37.91826,66942.4508928,3301.090304,-100.0,-100.0,-100.0,-100.0,100.0
